NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,325.8,329.56,NaN,NaN,325.42,327.3,326.17,324.67,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,325.42,325.8,324.67,323.92,324.29,323.54,322.41,323.54,324.67,323.92,323.54,323.92,326.55,326.17,325.42,325.05,325.05,322.41,323.54,323.54,294.57,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,325.42,325.42,325.42,321.28,324.67,324.29,325.42,326.17,327.3,323.92,326.17,326.17,326.55,327.3,328.43,326.55,324.29,324.29,324.67,324.67,293.44,294.94,326.55,326.93,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,328.06,328.06,328.43,326.93,327.68,328.43,NaN,328.81,325.05,326.93,324.29,351.76,326.17,327.68,329.19,328.06,328.81,352.14,326.93,325.05,327.3,328.43,328.81,328.81,326.93,325.8,325.42,325.05,325.8,328.43,326.55,326.55,322.41,319.78,320.91,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,326.55,327.68,326.17,325.8,327.3,326.55,328.43,NaN,328.06,329.19,329.56,328.43,329.56,328.43,326.93,329.94,326.93,326.17,325.42,327.68,328.06,327.68,324.29,356.66,325.42,327.68,355.9,324.29,323.92,323.16,325.05,325.05,355.53,323.54,323.92,322.79,323.54,323.54,355.53,323.54,354.02,321.66,291.93,321.28,323.16,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,325.42,326.17,325.8,324.67,325.05,325.8,326.55,325.05,326.17,327.68,327.3,328.06,327.3,328.43,326.55,326.17,325.8,324.29,325.42,325.05,325.05,324.29,325.8,323.92,324.29,323.54,324.67,324.29,325.05,323.92,323.16,323.92,323.16,322.79,323.92,322.41,322.41,323.16,323.92,324.29,323.92,324.67,350.26,325.8,349.88,324.67,326.17,350.63,325.05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,326.55,325.42,324.67,326.55,NaN,NaN,326.17,325.8,325.8,325.8,325.8,NaN,325.42,325.42,326.17,325.42,325.8,326.17,NaN,NaN,NaN,NaN,NaN,NaN,NaN,326.17,326.17,325.8,NaN,325.8,325.8,325.42,325.05,325.8,326.55,325.05,324.67,325.42,325.42,325.42,325.05,325.42,325.05,325.42,326.55,327.3,326.55,327.68,326.55,326.55,325.42,325.05,323.92,324.29,325.8,323.92,323.92,323.92,324.29,325.05,324.29,325.05,324.29,324.29,323.92,323.92,323.54,323.16,323.16,322.41,322.79,323.54,323.54,323.92,323.92,324.29,324.29,325.42,325.8,325.42,322.79,325.42,325.42,323.54,322.41,321.28,320.91,321.28,323.16,320.91,322.04,321.28,321.66,322.04,NaN,NaN,323.54,322.79,323.16,322.79,322.41,323.54,296.07,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,322.79,346.12,344.99,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,357.03,331.82,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,328.43,326.17,326.93,324.29,325.05,326.17,325.8,326.55,326.17,324.67,326.17,324.29,325.42,324.67,325.42,325.8,325.42,326.17,325.05,325.05,325.05,324.67,324.67,324.67,324.67,323.92,325.42,322.41,325.05,325.05,325.8,325.42,325.42,325.8,325.42,325.05,325.05,324.67,324.67,325.8,324.29,325.05,325.42,325.42,325.42,325.42,326.17,325.8,325.8,325.8,325.8,326.17,324.67,324.67,324.67,325.05,324.29,324.67,324.67,324.67,325.05,326.17,324.29,323.92,324.67,323.54,323.54,323.92,323.16,323.92,324.29,324.67,323.92,325.8,325.8,325.42,324.67,323.16,323.92,323.16,323.16,323.16,323.16,323.54,322.79,323.16,321.66,320.15,322.79,321.66,322.41,321.66,320.91,320.91,320.91,322.41,321.66,321.66,322.41,322.04,320.91,322.79,322.04,298.33,322.41,323.54,329.94,326.17,NaN,NaN,325.42,326.55,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,319.78,346.49,293.44,323.16,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,353.27,NaN,NaN,330.69,330.31,354.77,321.66,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,330.69,331.82,NaN,NaN,NaN,NaN,NaN,330.31,326.55,325.8,323.16,325.8,325.42,325.42,325.8,328.06,324.67,325.8,325.05,325.42,325.42,325.05,325.8,325.05,324.67,325.42,324.29,324.67,325.42,325.42,324.67,323.92,325.05,325.42,322.79,323.16,325.8,325.42,325.05,325.42,325.42,325.05,325.42,325.05,325.05,324.29,324.29,324.67,324.67,326.55,324.67,325.42,325.42,325.42,325.05,325.05,326.17,326.55,325.42,325.42,326.55,325.05,326.17,325.8,325.05,326.17,325.8,326.17,325.8,325.42,325.8,325.05,324.29,325.05,325.8,323.92,323.92,325.05,323.92,325.8,326.17,325.42,325.8,326.17,325.42,323.92,322.79,324.29,323.16,321.66,323.16,322.79,323.54,321.66,319.78,319.4,320.53,322.04,320.91,321.66,320.91,322.41,322.41,325.42,293.44,296.07,325.42,294.57,325.8,294.57,294.19,325.8,326.93,326.55,329.19,326.55,324.29,327.3,323.92,328.06,326.17,327.68,355.15,320.91,320.91,320.91,321.66,356.28,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,320.53,350.26,348.75,324.67,354.02,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,321.66,NaN,NaN,330.69,326.55,324.29,322.41,NaN,NaN,NaN,NaN,NaN,324.67,356.28,325.42,354.4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,332.2,NaN,NaN,NaN,NaN,NaN,NaN,330.31,303.6,333.7,NaN,330.69,328.06,328.81,329.56,323.92,325.8,325.8,326.55,326.17,326.17,326.17,329.19,352.89,327.3,325.42,326.55,NaN,328.81,326.93,327.3,328.06,325.05,325.42,325.8,325.05,327.68,325.42,325.8,324.67,325.05,323.54,325.05,325.8,325.42,325.8,325.42,NaN,325.05,324.29,324.29,323.92,324.67,324.29,325.42,326.55,325.8,326.17,325.05,324.67,326.17,325.42,323.54,323.54,324.67,324.67,325.42,323.16,323.16,324.29,323.92,325.05,325.42,325.8,325.8,325.05,325.42,325.42,324.67,324.67,325.05,326.55,324.67,325.42,325.42,325.05,325.8,326.17,326.17,326.55,326.17,326.17,324.29,323.92,326.17,323.92,323.92,325.05,323.16,323.54,322.41,319.4,319.03,320.15,320.91,321.66,313.38,323.92,322.04,323.92,326.93,325.8,328.81,318.65,326.93,326.17,325.42,326.55,325.8,328.43,328.43,327.3,329.56,328.06,326.93,352.89,327.68,328.81,328.81,352.52,323.16,323.16,320.91,322.04,355.15,356.28,NaN,354.4,355.53,331.82,331.44,333.32,NaN,NaN,NaN,329.19,329.94,328.81,NaN,NaN,NaN,330.31,329.94,329.94,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,328.43,320.15,299.08,327.3,325.8,329.19,NaN,NaN,NaN,NaN,291.93,335.96,360.42,NaN,NaN,NaN,NaN,NaN,NaN,333.7,329.94,326.93,300.21,NaN,NaN,NaN,NaN,320.53,328.43,331.82,299.83,326.55,352.14,NaN,326.17,326.55,NaN,295.69,323.54,320.15,NaN,NaN,328.43,325.05,NaN,NaN,359.67,331.82,NaN,NaN,NaN,NaN,NaN,NaN,303.97,354.77,350.26,324.67,328.43,350.26,302.84,332.2,326.93,NaN,325.05,352.89,NaN,348.0,326.93,NaN,328.43,327.68,326.93,328.06,NaN,NaN,NaN,327.68,328.43,328.43,298.33,297.95,297.2,328.81,297.95,324.29,326.17,323.92,322.04,321.66,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,325.05,325.8,325.8,325.05,325.05,325.42,324.29,324.29,325.42,325.42,325.42,323.54,322.79,325.42,322.79,324.67,323.92,324.67,324.29,323.16,325.05,325.42,324.67,325.42,324.67,NaN,323.54,323.92,325.05,324.67,323.92,323.54,324.29,324.67,324.29,325.8,325.05,326.17,325.05,324.29,324.67,323.92,326.55,325.8,324.29,325.05,295.69,297.58,296.82,297.58,296.82,297.2,297.58,297.95,298.33,299.08,297.58,299.46,299.08,298.7,331.07,331.07,299.46,329.94,298.7,298.7,297.95,329.56,329.19,329.94,329.94,329.56,328.43,328.81,329.94,330.31,330.31,331.82,298.33,299.46,299.46,299.83,332.2,331.82,331.82,331.82,331.82,331.82,331.44,331.44,331.82,331.44,330.69,330.31,329.94,330.31,329.19,328.81,329.94,330.31,329.56,329.94,329.94,329.94,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,329.56,329.56,329.56,331.44,328.81,326.55,329.19,298.33,329.56,329.19,NaN,NaN,NaN,NaN,354.4,306.98,340.85,328.81,297.2,300.59,331.07,NaN,NaN,NaN,NaN,335.58,331.44,301.72,NaN,NaN,NaN,319.03,328.43,331.07,300.96,322.04,329.56,329.94,326.93,328.43,290.43,324.67,293.06,351.39,350.63,339.35,331.44,322.79,360.79,326.17,335.96,331.44,NaN,NaN,NaN,NaN,NaN,NaN,NaN,290.43,315.64,325.42,325.05,349.51,329.94,322.04,NaN,NaN,NaN,NaN,NaN,NaN,NaN,328.06,359.29,324.29,326.17,NaN,NaN,NaN,NaN,328.81,328.06,329.94,327.68,329.94,329.94,329.56,329.56,329.56,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,325.42,325.05,325.05,325.42,325.05,325.05,325.8,325.05,NaN,NaN,NaN,324.67,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,324.67,325.05,324.67,324.67,324.67,324.67,324.67,325.05,323.54,325.42,324.29,324.67,325.42,323.92,297.58,323.16,326.17,325.8,329.19,329.19,329.56,330.69,330.69,331.07,331.07,330.69,331.07,331.44,331.44,332.2,331.82,333.7,334.45,333.7,331.82,331.44,332.2,329.94,331.82,331.44,332.95,333.7,333.32,332.2,328.81,328.43,328.06,329.19,330.69,329.94,330.69,331.44,331.82,332.2,331.44,331.82,331.44,331.44,331.44,331.82,331.44,331.44,331.44,331.07,330.31,329.56,329.56,330.31,329.94,329.94,329.19,328.81,330.31,329.56,329.56,329.56,329.19,328.81,328.81,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,329.19,329.19,328.06,NaN,326.17,325.8,324.67,324.29,325.05,325.05,325.42,325.42,326.17,NaN,NaN,325.42,325.8,326.17,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,326.17,325.05,323.92,325.42,325.8,325.42,325.8,325.8,325.05,325.8,323.92,324.67,324.67,323.16,323.16,323.54,325.42,325.42,357.03,325.42,326.17,358.54,326.55,327.68,329.56,329.56,331.07,330.69,331.07,331.44,332.95,332.95,332.57,331.44,331.82,330.69,332.2,330.31,330.31,330.31,332.95,361.17,358.54,357.41,325.8,325.05,328.81,328.43,329.56,329.56,331.82,328.81,331.44,332.2,331.44,328.43,329.94,331.44,331.44,331.44,331.44,331.44,331.44,331.44,329.94,328.81,329.56,329.56,329.56,330.31,329.94,329.56,329.94,329.19,329.94,329.94,329.94,326.55,329.19,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,329.56,329.19,329.56,329.56,329.19,328.81,329.56,330.31,330.31,331.07,329.94,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,322.41,321.28,318.65,316.77,318.27,351.01,349.88,318.65,320.15,320.53,321.28,320.53,321.28,322.04,322.41,322.04,322.04,323.16,322.41,320.91,320.91,321.28,321.28,322.04,321.66,321.66,322.41,322.41,322.79,NaN,354.77,354.77,323.16,322.79,323.54,323.92,321.28,322.41,322.41,322.41,322.04,320.91,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
